DateTime,Label
20XX-12-22  12:00:00 AM,0.7008136053579263
20XX-12-23  12:00:00 AM,0.7574512002490349
20XX-12-24  12:00:00 AM,0.701530924638103
20XX-12-25  12:00:00 AM,0.6743206138423056
20XX-12-26  12:00:00 AM,0.7389932770813386
20XX-12-27  12:00:00 AM,0.7961164176488068
20XX-12-28  12:00:00 AM,0.7658215428665699
20XX-12-29  12:00:00 AM,0.7092677989823012
20XX-12-30  12:00:00 AM,0.7652546544014056
20XX-12-31  12:00:00 AM,0.8060793786402455
2022-01-01 0:00,0.8460125917667991
2022-01-02 0:00,0.8718215642282129
2022-01-03 0:00,0.9063935987196116
2022-01-04 0:00,0.8617679474705998
2022-01-05 0:00,0.9188179341879538
2022-01-06 0:00,0.8916132984158228
2022-01-07 0:00,0.891293102159758
2022-01-08 0:00,0.9600961482192741
2022-01-09 0:00,1.0014308796374252
2022-01-10 0:00,1.0211253775735687
2022-01-11 0:00,1.0020851408924487
2022-01-12 0:00,0.9764790541761776
2022-01-13 0:00,0.9751445185042127
2022-01-14 0:00,1.0309082124110605
2022-01-15 0:00,1.069621362008394
2022-01-16 0:00,1.1314602112512862
2022-01-17 0:00,1.10736239709079
2022-01-18 0:00,1.0721879128436451
2022-01-19 0:00,1.1305097950301304
2022-01-20 0:00,1.0807080458233207
2022-01-21 0:00,0.9864970925757318
2022-01-22 0:00,1.0127645259363278
2022-01-23 0:00,1.102605706072474
2022-01-24 0:00,1.086090664789907
2022-01-25 0:00,1.012565740252095
2022-01-26 0:00,1.1021646478929206
2022-01-27 0:00,1.0191234271869918
2022-01-28 0:00,0.9426558642077563
2022-01-29 0:00,1.0140523407024988
2022-01-30 0:00,1.0650903729090275
2022-01-31 0:00,0.9789677976875751
2022-02-01 0:00,0.9889762607799795
2022-02-02 0:00,0.8977093148998015
2022-02-03 0:00,0.9078192201743657
2022-02-04 0:00,0.9990701847030454
2022-02-05 0:00,0.9745778650774565
2022-02-06 0:00,1.0440636971606252
2022-02-07 0:00,0.9457155820442592
2022-02-08 0:00,0.9588776399560976
2022-02-09 0:00,0.9470670970470492
2022-02-10 0:00,0.880488715561352
2022-02-11 0:00,0.9371313370749782
2022-02-12 0:00,0.9694230292965745
2022-02-13 0:00,0.9375740918275334
2022-02-14 0:00,0.958417658084903
2022-02-15 0:00,0.8815128587222704
2022-02-16 0:00,0.8752921370396738
2022-02-17 0:00,0.8963247235781079
2022-02-18 0:00,0.8944874151166523
2022-02-19 0:00,0.8563292543812273
2022-02-20 0:00,0.965597860306595
2022-02-21 0:00,1.3165691312917243
2022-02-22 0:00,2.040260587680876
2022-02-23 0:00,2.2853982378689115
2022-02-24 0:00,2.264475556860005
2022-02-25 0:00,2.204595964953697
2022-02-26 0:00,2.3133928816722356
2022-02-27 0:00,2.4404734484824595
2022-02-28 0:00,2.4582622619580152
2022-03-01 0:00,2.0798577848045743
2022-03-02 0:00,2.1825476741198107
2022-03-03 0:00,2.0790548463928396
2022-03-04 0:00,1.7286082830780733
2022-03-05 0:00,1.6652029818504979
2022-03-06 0:00,1.7537866035035614
2022-03-07 0:00,2.0801738078842944
2022-03-08 0:00,1.9655978209265081
2022-03-09 0:00,1.451190665652432
2022-03-10 0:00,1.2755312210993528
2022-03-11 0:00,1.4327893111956689
2022-03-12 0:00,1.3749729753105857
2022-03-13 0:00,1.4552064775949216
2022-03-14 0:00,1.667046518406293
2022-03-15 0:00,1.4832492474191288
2022-03-16 0:00,1.1817669921021212
2022-03-17 0:00,1.1022754606825205
2022-03-18 0:00,1.1682136577625337
2022-03-19 0:00,1.338032508798106
2022-03-20 0:00,1.5895066810584524
2022-03-21 0:00,1.5764247579239548
2022-03-22 0:00,1.5050292526070066
2022-03-23 0:00,1.6288942770790094
2022-03-24 0:00,1.7519400954183408
2022-03-25 0:00,1.679779998053691
2022-03-26 0:00,1.6969082024974547
2022-03-27 0:00,1.7878003704629217
2022-03-28 0:00,1.7173417803586097
2022-03-29 0:00,1.611171390187275
2022-03-30 0:00,1.64961629336884
2022-03-31 0:00,1.6795171467661631
2022-04-01 0:00,1.6618696882958524
2022-04-02 0:00,1.6537463066166505
2022-04-03 0:00,1.6461668783579133
2022-04-04 0:00,1.6828915001203122
2022-04-05 0:00,1.7759279256466554
2022-04-06 0:00,1.7684088695628628
2022-04-07 0:00,1.8032647094556173
2022-04-08 0:00,1.875551512771808
2022-04-09 0:00,2.0206717998137322
2022-04-10 0:00,2.0591116891716745
2022-04-11 0:00,1.915165171622199
2022-04-12 0:00,1.815221462491549
2022-04-13 0:00,2.0050464761718607
2022-04-14 0:00,2.057257159274744
2022-04-15 0:00,2.211017659575236
2022-04-16 0:00,2.3778600910935945
2022-04-17 0:00,2.428920208010238
2022-04-18 0:00,2.418910874306753
2022-04-19 0:00,2.466304021367193
2022-04-20 0:00,2.3892224243404088
2022-04-21 0:00,2.34753592214833
2022-04-22 0:00,2.214554060768949
2022-04-23 0:00,2.1079928910816386
2022-04-24 0:00,2.2626306454971945
2022-04-25 0:00,2.275176477319476
2022-04-26 0:00,2.1698264469849806
2022-04-27 0:00,2.1194600425164047
2022-04-28 0:00,2.153890834233989
2022-04-29 0:00,2.0225702369443037
2022-04-30 0:00,2.0106694198513235
2022-05-01 0:00,2.252900347303113
2022-05-02 0:00,2.2707723347199136
2022-05-03 0:00,1.995099573484677
2022-05-04 0:00,1.7765306657246296
2022-05-05 0:00,1.610703529320758
2022-05-06 0:00,1.5459936861390513
2022-05-07 0:00,1.6740665866967401
2022-05-08 0:00,1.584737516184141
2022-05-09 0:00,1.4131207015293723
2022-05-10 0:00,1.2676901477105307
2022-05-11 0:00,1.329690355953203
2022-05-12 0:00,1.3447727764690072
2022-05-13 0:00,1.3464379351135218
2022-05-14 0:00,1.3348037677498283
2022-05-15 0:00,1.3545468980881623
2022-05-16 0:00,1.5239781284091685
2022-05-17 0:00,1.3874581287798982
2022-05-18 0:00,1.306161369041231
2022-05-19 0:00,1.3449406590028792
2022-05-20 0:00,1.4006035296019599
2022-05-21 0:00,1.4251971260289291
2022-05-22 0:00,1.489764444213182
2022-05-23 0:00,1.584964060160403
2022-05-24 0:00,1.6254207579011701
2022-05-25 0:00,1.8211194753701756
2022-05-26 0:00,2.0071805539296124
2022-05-27 0:00,1.9857431260190788
2022-05-28 0:00,1.9105081748371402
2022-05-29 0:00,2.031718169580797
2022-05-30 0:00,2.0650673758245923
2022-05-31 0:00,2.148708920074285
2022-06-01 0:00,2.179180660425704
2022-06-02 0:00,2.038406408350941
2022-06-03 0:00,2.1159070079434827
2022-06-04 0:00,2.0788382924232107
2022-06-05 0:00,2.0378067674107507
2022-06-06 0:00,2.071608804567506
2022-06-07 0:00,2.1194279225747934
2022-06-08 0:00,2.147462133447451
2022-06-09 0:00,2.0149947982287535
2022-06-10 0:00,1.9126469701564277
2022-06-11 0:00,1.8901572204808683
2022-06-12 0:00,2.029265457048629
2022-06-13 0:00,2.136066733615514
2022-06-14 0:00,2.1200253234251303
2022-06-15 0:00,2.126373594026156
2022-06-16 0:00,2.07959649267516
2022-06-17 0:00,1.8206621418121174
2022-06-18 0:00,1.8978199473547324
2022-06-19 0:00,1.9300304631088139
2022-06-20 0:00,2.056081012890759
2022-06-21 0:00,2.036306483710275
2022-06-22 0:00,2.052534995133269
2022-06-23 0:00,2.0708943844669303
2022-06-24 0:00,2.1150150575269158
2022-06-25 0:00,1.868512875830165
2022-06-26 0:00,1.9254115782378525
2022-06-27 0:00,2.08829708819411
2022-06-28 0:00,2.197647163247668
2022-06-29 0:00,2.18841427437796
2022-06-30 0:00,2.1748520606999517
2022-07-01 0:00,2.1492639221481507
2022-07-02 0:00,1.9424447093440793
2022-07-03 0:00,1.7878892565428872
2022-07-04 0:00,1.7862380972474161
2022-07-05 0:00,1.9036335690543245
2022-07-06 0:00,1.8896477262648086
2022-07-07 0:00,1.8668890955805342
2022-07-08 0:00,1.8229599620781356
2022-07-09 0:00,1.6080149098073633
2022-07-10 0:00,1.577422776908832
2022-07-11 0:00,1.3138630797512318
2022-07-12 0:00,1.3024260008024802
2022-07-13 0:00,1.2108554564234495
2022-07-14 0:00,1.4817906819483238
2022-07-15 0:00,1.6196240170371228
2022-07-16 0:00,1.4140972354961148
2022-07-17 0:00,1.0677605951456972
2022-07-18 0:00,0.9623091850359108
2022-07-19 0:00,1.0121521218173906
2022-07-20 0:00,1.12405903027048
2022-07-21 0:00,1.272629433539217
2022-07-22 0:00,1.3201155456191989
2022-07-23 0:00,1.3105800733394164
2022-07-24 0:00,1.3324965875912966
2022-07-25 0:00,1.1842395179184972
20XX-11-01  4:27:00 AM,0.899084110039139
20XX-11-01  4:28:00 AM,0.9561013051875494
20XX-11-01  4:29:00 AM,1.0032423189657576
20XX-11-01  4:30:00 AM,1.1470233960213108
20XX-11-01  4:31:00 AM,1.17969568244835
20XX-11-01  4:32:00 AM,1.2995246220262804
20XX-11-01  4:33:00 AM,1.337067971885429
20XX-11-01  4:34:00 AM,1.153976314635304
20XX-11-01  4:35:00 AM,0.9748657588352554
20XX-11-01  4:36:00 AM,0.9174904132390586
20XX-11-01  4:37:00 AM,1.1046342172596129
20XX-11-01  4:38:00 AM,1.1498988101994294
20XX-11-01  4:39:00 AM,1.253609423142452
20XX-11-01  4:40:00 AM,1.3225235450481814
20XX-11-01  4:41:00 AM,1.3889860538848684
20XX-11-01  4:42:00 AM,1.4250350390258533
20XX-11-01  4:43:00 AM,1.401150021189655
20XX-11-01  4:44:00 AM,1.21061221293212
20XX-11-01  4:45:00 AM,1.1822045019075944
20XX-11-01  4:46:00 AM,1.273184709174885
20XX-11-01  4:47:00 AM,1.2438525505141431
20XX-11-01  4:48:00 AM,1.2322099196386338
20XX-11-01  4:49:00 AM,1.3824569777796738
20XX-11-01  4:50:00 AM,1.3973620599902754
20XX-11-01  4:51:00 AM,1.1868920889252914
20XX-11-01  4:52:00 AM,0.9751041038128022
20XX-11-01  4:53:00 AM,1.0223956379770829
20XX-11-01  4:54:00 AM,1.1996955370643467
20XX-11-01  4:55:00 AM,1.4435327563489286
20XX-11-01  4:56:00 AM,1.5651941207208993
20XX-11-01  4:57:00 AM,1.4988917533823531
20XX-11-01  4:58:00 AM,1.3115308374306138
20XX-11-01  4:59:00 AM,1.3905556547455478
20XX-11-01  5:00:00 AM,1.5485481172231452
20XX-11-01  5:01:00 AM,1.6544049075129628
20XX-11-01  5:02:00 AM,1.6307461855351308
20XX-11-01  5:03:00 AM,1.740565009487767
20XX-11-01  5:04:00 AM,1.6881010924566249
20XX-11-01  5:05:00 AM,1.6088744501661212
20XX-11-01  5:06:00 AM,1.697446359250507
20XX-11-01  5:07:00 AM,1.7068549708832303
20XX-11-01  5:08:00 AM,1.7809321255407644
20XX-11-01  5:09:00 AM,1.764627606885986
20XX-11-01  5:10:00 AM,1.8581535049016216
20XX-11-01  5:11:00 AM,1.9658153386647441
20XX-11-01  5:12:00 AM,1.970430755179363
20XX-11-01  5:13:00 AM,2.1652561929287546
20XX-11-01  5:14:00 AM,2.3537925257705
20XX-11-01  5:15:00 AM,2.557326385132787
20XX-11-01  5:16:00 AM,3.0309755770415645
20XX-11-01  5:17:00 AM,3.0752187354255924
20XX-11-01  5:18:00 AM,3.064774029843361
20XX-11-01  5:19:00 AM,3.0860965948042
20XX-11-01  5:20:00 AM,3.077268162538098
20XX-11-01  5:21:00 AM,3.1769624184164003
20XX-11-01  5:22:00 AM,3.180716379309608
20XX-11-01  5:23:00 AM,3.0643048048747943
20XX-11-01  5:24:00 AM,3.2052824028867146
20XX-11-01  5:25:00 AM,3.0927093800892536
20XX-11-01  5:26:00 AM,2.910478761995067
20XX-11-01  5:27:00 AM,2.7839985599923893
20XX-11-01  5:28:00 AM,2.4795124301955007
20XX-11-01  5:29:00 AM,2.548007953276395
20XX-11-01  5:30:00 AM,2.452823375675322
20XX-11-01  5:31:00 AM,2.256779730024328
20XX-11-01  5:32:00 AM,2.2080212176533203
20XX-11-01  5:33:00 AM,2.107349225136929
20XX-11-01  5:34:00 AM,2.047626999879059
20XX-11-01  5:35:00 AM,2.0643496651027005
20XX-11-01  5:36:00 AM,1.9915156370030396
20XX-11-01  5:37:00 AM,1.7940208028813516
20XX-11-01  5:38:00 AM,1.6906351853077126
20XX-11-01  5:39:00 AM,1.7660678237971865
20XX-11-01  5:40:00 AM,1.8118543577665287
20XX-11-01  5:41:00 AM,1.832180906955965
20XX-11-01  5:42:00 AM,1.7439141073647049
20XX-11-01  5:43:00 AM,1.7492921677403392
20XX-11-01  5:44:00 AM,1.8194661558684553
20XX-11-01  5:45:00 AM,1.7118847145683869
20XX-11-01  5:46:00 AM,1.6983958626245501
20XX-11-01  5:47:00 AM,1.6262454916383209
20XX-11-01  5:48:00 AM,1.7315726723734164
20XX-11-01  5:49:00 AM,1.705060992153511
20XX-11-01  5:50:00 AM,1.7522400457892264
20XX-11-01  5:51:00 AM,1.712625115763507
20XX-11-01  5:52:00 AM,1.606874354085359
20XX-11-01  5:53:00 AM,1.509063907925236
20XX-11-01  5:54:00 AM,1.5563237794649891
20XX-11-01  5:55:00 AM,1.6163801049053845
20XX-11-01  5:56:00 AM,1.6386577600941303
20XX-11-01  5:57:00 AM,1.6061992479642555
20XX-11-01  5:58:00 AM,1.6300245956947021
20XX-11-01  5:59:00 AM,1.707535991871917
20XX-11-01  6:00:00 AM,1.6356858649604566
20XX-11-01  6:01:00 AM,1.4745446281426642
20XX-11-01  6:02:00 AM,1.4493287150098286
20XX-11-01  6:03:00 AM,1.481698554160569
20XX-11-01  6:04:00 AM,1.5025947526382126
20XX-11-01  6:05:00 AM,1.5702014468874455
20XX-11-01  6:06:00 AM,1.6197039983317758
20XX-11-01  6:07:00 AM,1.5576258723843093
20XX-11-01  6:08:00 AM,1.4467662645481123
20XX-11-01  6:09:00 AM,1.3721556138016844
20XX-11-01  6:10:00 AM,1.378899173182341
20XX-11-01  6:11:00 AM,1.4436496582423564
20XX-11-01  6:12:00 AM,1.5707766894073536
20XX-11-01  6:13:00 AM,1.540590780378885
20XX-11-01  6:14:00 AM,1.2435703157427211
20XX-11-01  6:15:00 AM,1.1554846930195422
20XX-11-01  6:16:00 AM,1.2508480599393332
20XX-11-01  6:17:00 AM,1.1123971580653151
20XX-11-01  6:18:00 AM,0.7745302008208906
20XX-11-01  6:19:00 AM,0.7176049869190453
20XX-11-01  6:20:00 AM,0.7334983081583153
20XX-11-01  6:21:00 AM,0.6600118416673525
20XX-11-01  6:22:00 AM,0.6187657284620163
20XX-11-01  6:23:00 AM,0.6488259818404024
20XX-11-01  6:24:00 AM,0.778005690103333
20XX-11-01  6:25:00 AM,0.8459256983512046
20XX-11-01  6:26:00 AM,0.7545188340120595
20XX-11-01  6:27:00 AM,0.8069527494629499
20XX-11-01  6:28:00 AM,0.8077931257840487
20XX-11-01  6:29:00 AM,0.8140945411558848
20XX-11-01  6:30:00 AM,0.8068182657377515
20XX-11-01  6:31:00 AM,0.6698919627185894
20XX-11-01  6:32:00 AM,0.7005144833655651
20XX-11-01  6:33:00 AM,0.6573423752430784
20XX-11-01  6:34:00 AM,0.7190032843980841
20XX-11-01  6:35:00 AM,0.6921942425570619
20XX-11-01  6:36:00 AM,0.6710451712370936
20XX-11-01  6:37:00 AM,0.6919923916506763
20XX-11-01  6:38:00 AM,0.7045806653851443
20XX-11-01  6:39:00 AM,0.6996290015840788
20XX-11-01  6:40:00 AM,0.7177976251079426
20XX-11-01  6:41:00 AM,0.7657866089167463
20XX-11-01  6:42:00 AM,0.7578198915499005
20XX-11-01  6:43:00 AM,0.7636006448083107
20XX-11-01  6:44:00 AM,0.7524067658140349
20XX-11-01  6:45:00 AM,0.7312169107588767
20XX-11-01  6:46:00 AM,0.7272203331964863
20XX-11-01  6:47:00 AM,0.7448136508653747
20XX-11-01  6:48:00 AM,0.7572759682174869
20XX-11-01  6:49:00 AM,0.756418104032259
20XX-11-01  6:50:00 AM,0.7620540009568587
20XX-11-01  6:51:00 AM,0.7737207119816247
20XX-11-01  6:52:00 AM,0.7856037990090622
20XX-11-01  6:53:00 AM,0.7761761110303187
20XX-11-01  6:54:00 AM,0.730711830458768
20XX-11-01  6:55:00 AM,0.7177265198724889
20XX-11-01  6:56:00 AM,0.6884110079516472
20XX-11-01  6:57:00 AM,0.7372103440071921
20XX-11-01  6:58:00 AM,0.7527319716860759
20XX-11-01  6:59:00 AM,0.7885635383238988
20XX-11-01  7:00:00 AM,0.6924805046840782
20XX-11-01  7:01:00 AM,0.6551430522223645
20XX-11-01  7:02:00 AM,0.6530438893307772
20XX-11-01  7:03:00 AM,0.6502782793198049
20XX-11-01  7:04:00 AM,0.7269085592502647
20XX-11-01  7:05:00 AM,0.7604913370800386
20XX-11-01  7:06:00 AM,0.6467971670212467
20XX-11-01  7:07:00 AM,0.6522173757162738
20XX-11-01  7:08:00 AM,0.7166472626784004
20XX-11-01  7:09:00 AM,0.7922013490639586
20XX-11-01  7:10:00 AM,0.8821696434563023
20XX-11-01  7:11:00 AM,0.8804922898608408
20XX-11-01  7:12:00 AM,0.8189748069727233
20XX-11-01  7:13:00 AM,0.7922762784711982
20XX-11-01  7:14:00 AM,0.8656647922607399
20XX-11-01  7:15:00 AM,0.9605369409266382
20XX-11-01  7:16:00 AM,1.013508458537819
20XX-11-01  7:17:00 AM,0.9511315080732549
20XX-11-01  7:18:00 AM,0.9713865787853315
20XX-11-01  7:19:00 AM,0.9497932983284617
20XX-11-01  7:20:00 AM,0.9234394714796506
20XX-11-01  7:21:00 AM,0.880624729282414
20XX-11-01  7:22:00 AM,0.8285686259351994
20XX-11-01  7:23:00 AM,0.8640451608425889
20XX-11-01  7:24:00 AM,0.8987327958865826
20XX-11-01  7:25:00 AM,0.9420142540133091
20XX-11-01  7:26:00 AM,1.0037977883677527
20XX-11-01  7:27:00 AM,0.9939096940231554
20XX-11-01  7:28:00 AM,0.9676817732051736
20XX-11-01  7:29:00 AM,0.9891703010251939
20XX-11-01  7:30:00 AM,1.0114901828805378
20XX-11-01  7:31:00 AM,0.9856370301974686
20XX-11-01  7:32:00 AM,0.9900560958428337
20XX-11-01  7:33:00 AM,0.9503111945269017
20XX-11-01  7:34:00 AM,0.9855390708974925
20XX-11-01  7:35:00 AM,0.9336352122726836
20XX-11-01  7:36:00 AM,0.9818439845098323
20XX-11-01  7:37:00 AM,1.0079611783494293
20XX-11-01  7:38:00 AM,1.039215634058091
20XX-11-01  7:39:00 AM,1.0554995296466416
20XX-11-01  7:40:00 AM,1.0696867047945442
20XX-11-01  7:41:00 AM,1.0906448287669337
20XX-11-01  7:42:00 AM,1.1554388174582464
20XX-11-01  7:43:00 AM,1.0491562452015117
20XX-11-01  7:44:00 AM,1.0263069656224395
20XX-11-01  7:45:00 AM,1.2389586676315405
20XX-11-01  7:46:00 AM,1.2150280914748963
20XX-11-01  7:47:00 AM,1.181072923711386
20XX-11-01  7:48:00 AM,1.1751089001390727
20XX-11-01  7:49:00 AM,1.1903065380252755
20XX-11-01  7:50:00 AM,1.0187235652102726
20XX-11-01  7:51:00 AM,1.062629941372837
20XX-11-01  7:52:00 AM,1.0353661685799287
20XX-11-01  7:53:00 AM,0.9738872281694263
20XX-11-01  7:54:00 AM,1.0102256118567132
20XX-11-01  7:55:00 AM,1.1277320724927955
20XX-11-01  7:56:00 AM,1.1047088572600425
20XX-11-01  7:57:00 AM,1.019368528244626
20XX-11-01  7:58:00 AM,0.9551453400666495
20XX-11-01  7:59:00 AM,0.9653529121735006
20XX-11-01  8:00:00 AM,1.0074323815273558
20XX-11-01  8:01:00 AM,1.010339752853006
20XX-11-01  8:02:00 AM,0.9494288477034774
20XX-11-01  8:03:00 AM,0.9370717670483785
20XX-11-01  8:04:00 AM,0.9284128125323585
20XX-11-01  8:05:00 AM,0.8285475066579918
20XX-11-01  8:06:00 AM,0.8271509052348618
20XX-11-01  8:07:00 AM,0.7404419249776187
20XX-11-01  8:08:00 AM,0.7540342023613542
20XX-11-01  8:09:00 AM,0.7688708003813072
20XX-11-01  8:10:00 AM,0.703245723686524
20XX-11-01  8:11:00 AM,0.6930122245753592
20XX-11-01  8:12:00 AM,0.7444521561118269
20XX-11-01  8:13:00 AM,0.7100718313431994
20XX-11-01  8:14:00 AM,0.7481995288307483
20XX-11-01  8:15:00 AM,0.7370382667599206
20XX-11-01  8:16:00 AM,0.6522370156042849
20XX-11-01  8:17:00 AM,0.6303470590790868
20XX-11-01  8:18:00 AM,0.6136435533711567
20XX-11-01  8:19:00 AM,0.5792219872706817
20XX-11-01  8:20:00 AM,0.6962031296296091
20XX-11-01  8:21:00 AM,0.7786865517752269
20XX-11-01  8:22:00 AM,0.7974134688459812
20XX-11-01  8:23:00 AM,0.7960326886636254
20XX-11-01  8:24:00 AM,0.7704910432059222
20XX-11-01  8:25:00 AM,0.794286907612129
20XX-11-01  8:26:00 AM,0.8302016043866574
20XX-11-01  8:27:00 AM,0.8827725617206381
20XX-11-01  8:28:00 AM,0.7993680692916595
20XX-11-01  8:29:00 AM,0.7684095888414255
20XX-11-01  8:30:00 AM,0.8056328600840761
20XX-11-01  8:31:00 AM,0.769455004783743
20XX-11-01  8:32:00 AM,0.8091590300205986
20XX-11-01  8:33:00 AM,0.8377549117194301
20XX-11-01  8:34:00 AM,0.9129523288032116
20XX-11-01  8:35:00 AM,0.8183606786622936
20XX-11-01  8:36:00 AM,0.7866339518874659
20XX-11-01  8:37:00 AM,0.7646849669447903
20XX-11-01  8:38:00 AM,0.7841722777426671
20XX-11-01  8:39:00 AM,0.8504285494105788
20XX-11-01  8:40:00 AM,0.7291016365568265
20XX-11-01  8:41:00 AM,0.7222697199520113
20XX-11-01  8:42:00 AM,0.845034852428923
20XX-11-01  8:43:00 AM,0.8597080386465232
20XX-11-01  8:44:00 AM,0.8840442053970924
20XX-11-01  8:45:00 AM,0.9223127232386875
20XX-11-01  8:46:00 AM,0.8879337777551499
20XX-11-01  8:47:00 AM,0.7702760440072564
20XX-11-01  8:48:00 AM,0.7558462268712717
20XX-11-01  8:49:00 AM,0.971420190587513
20XX-11-01  8:50:00 AM,0.9818068710964671
20XX-11-01  8:51:00 AM,0.9706517541369086
20XX-11-01  8:52:00 AM,0.8823948266179903
20XX-11-01  8:53:00 AM,0.8858273235665216
20XX-11-01  8:54:00 AM,0.9372203547686794
20XX-11-01  8:55:00 AM,0.9424301343711026
20XX-11-01  8:56:00 AM,0.9375402276288786
20XX-11-01  8:57:00 AM,0.844443706129022
20XX-11-01  8:58:00 AM,0.9469247728948247
20XX-11-01  8:59:00 AM,0.9031098006999895
20XX-11-01  9:00:00 AM,0.9110596485234215
20XX-11-01  9:01:00 AM,0.9558921042556648
20XX-11-01  9:02:00 AM,0.996525804512285
20XX-11-01  9:03:00 AM,0.9618655694708899
20XX-11-01  9:04:00 AM,0.9622108226172713
20XX-11-01  9:05:00 AM,0.9887806994175694
20XX-11-01  9:06:00 AM,0.9338621988031878
20XX-11-01  9:07:00 AM,0.9218682682346206
20XX-11-01  9:08:00 AM,0.9780729838002693
20XX-11-01  9:09:00 AM,1.0419021555565535
20XX-11-01  9:10:00 AM,0.9792377784346685
20XX-11-01  9:11:00 AM,0.9760296315430144
20XX-11-01  9:12:00 AM,1.0475215744343696
20XX-11-01  9:13:00 AM,0.9859154755137732
20XX-11-01  9:14:00 AM,0.9149683612249856
20XX-11-01  9:15:00 AM,0.9164021672332776
20XX-11-01  9:16:00 AM,0.9467855776103633
20XX-11-01  9:17:00 AM,1.0032389524981464
20XX-11-01  9:18:00 AM,1.0764227818497796
20XX-11-01  9:19:00 AM,1.1566190531366443
20XX-11-01  9:20:00 AM,1.0718544038701525
20XX-11-01  9:21:00 AM,0.9138798885251346
20XX-11-01  9:22:00 AM,0.9194890370892231
20XX-11-01  9:23:00 AM,1.0101133346217193
20XX-11-01  9:24:00 AM,0.9979032912616773
20XX-11-01  9:25:00 AM,1.0866932773185407
20XX-11-01  9:26:00 AM,1.2032504413800968
20XX-11-01  9:27:00 AM,1.320504573593066
20XX-11-01  9:28:00 AM,1.2628863760571418
20XX-11-01  9:29:00 AM,1.3837005863032996
20XX-11-01  9:30:00 AM,1.4989220387679845
20XX-11-01  9:31:00 AM,1.4331312492250377
20XX-11-01  9:32:00 AM,1.5683895068731069
20XX-11-01  9:33:00 AM,1.7326564852854134
20XX-11-01  9:34:00 AM,1.740583122219694
20XX-11-01  9:35:00 AM,1.6888386442284669
20XX-11-01  9:36:00 AM,1.6816952215579608
20XX-11-01  9:37:00 AM,1.7997639180787866
20XX-11-01  9:38:00 AM,1.835948842749081
20XX-11-01  9:39:00 AM,1.837591522349052
20XX-11-01  9:40:00 AM,1.8025546787637137
20XX-11-01  9:41:00 AM,1.868355628102118
20XX-11-01  9:42:00 AM,1.947998383679322
20XX-11-01  9:43:00 AM,1.9762426244336957
20XX-11-01  9:44:00 AM,2.0189924253862346
20XX-11-01  9:45:00 AM,2.0755309115196616
20XX-11-01  9:46:00 AM,2.095305000600411
20XX-11-01  9:47:00 AM,2.095591878503999
20XX-11-01  9:48:00 AM,2.1598224893229383
20XX-11-01  9:49:00 AM,2.271460625936395
